946456671	20200914	202009	2020	2020.6959	CHN	TIBET	CHN																		1	018	018	01	1	3.4	3	1	3	-1.20481927710844	4	Dharamsala, Himachal Pradesh, India	IN	IN11	32.2167	76.3167	-2094696	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750991
946456672	20200914	202009	2020	2020.6959	CHN	TIBET	CHN																		1	018	018	01	1	3.4	4	1	4	-1.20481927710844	4	Dharamsala, Himachal Pradesh, India	IN	IN11	32.2167	76.3167	-2094696	0							4	Dharamsala, Himachal Pradesh, India	IN	IN11	32.2167	76.3167	-2094696	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750991
946456705	20200914	202009	2020	2020.6959	COP	POLICE PERSONNEL						COP													1	070	070	07	2	7.0	10	1	10	-4.9808429118774	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	https://www.business-standard.com/article/current-affairs/west-bengal-police-forms-separate-groups-to-deal-with-fake-news-menace-120091400884_1.html
946456706	20200914	202009	2020	2020.6959	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-8.59375	4	Hadapsar, Maharashtra, India	IN	IN16	18.5167	73.9167	-2096981	0							4	Hadapsar, Maharashtra, India	IN	IN16	18.5167	73.9167	-2096981	20200914	https://www.hindustantimes.com/pune-news/drink-driving-car-driver-booked-for-injuring-two-pedestrians-in-pune/story-hKitsR1CPRyYdo0gll1PIK.html
946456729	20200914	202009	2020	2020.6959	COP	POLICE						COP			HIN	HINDU				HIN					1	173	173	17	4	-5.0	14	2	14	-9.42174080864615	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19361/Citizens-Condemn-Umar-Khalids-Arrest-Demand-Delhi-Police-Stop-Witch-Hunt
946456761	20200914	202009	2020	2020.6959	CRM	SEX WORKER						CRM													0	120	120	12	3	-4.0	5	1	5	-3.13364055299539	4	Basirhat, West Bengal, India	IN	IN28	22.6572	88.8942	-2090750	0							4	Basirhat, West Bengal, India	IN	IN28	22.6572	88.8942	-2090750	20200914	https://www.downtoearth.org.in/blog/health/covid-19-cyclone-amphan-show-how-sex-workers-remain-at-receiving-end-73354
946456762	20200914	202009	2020	2020.6959	CRM	CONVICTS						CRM			JUD	LAWYER						JUD			1	190	190	19	4	-10.0	10	1	10	-9.62566844919786	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750987
946456818	20200914	202009	2020	2020.6959	EDU	SCHOOL						EDU													1	091	091	09	2	-2.0	46	8	46	-5.1605368147026	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750990
946456854	20200914	202009	2020	2020.6959	ELI	ACTOR						ELI			JUD	CHIEF JUSTICE						JUD			1	020	020	02	1	3.0	3	1	3	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946456855	20200914	202009	2020	2020.6959	ELI	ACTOR						ELI			JUD	CHIEF JUSTICE						JUD			1	020	020	02	1	3.0	2	1	2	-0.1980198019802	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946456856	20200914	202009	2020	2020.6959	ELI	ACTOR						ELI			JUD	JUDGE						JUD			1	100	100	10	3	-5.0	10	1	10	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946456969	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	6	1	6	2.55681818181818	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	0							4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	20200914	https://www.hindustantimes.com/india-news/madhya-pradesh-to-celebrate-anna-utsav-on-eve-of-pm-modi-s-birthday/story-Ickfj9xG8WY4wugc8j6PJL.html
946456986	20200914	202009	2020	2020.6959	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	6	1	6	-3.52112676056338	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	0							4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20200914	https://www.hindustantimes.com/chandigarh/farmers-remind-govt-of-promise-to-double-their-income-hold-lalkar-rallies-in-5-punjab-districts/story-mlDIPHmrHm72shvjoJwURN.html
946456987	20200914	202009	2020	2020.6959	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	4	1	4	-3.52112676056338	4	Barnala, Punjab, India	IN	IN23	30.3833	75.55	-2090613	0							4	Barnala, Punjab, India	IN	IN23	30.3833	75.55	-2090613	20200914	https://www.hindustantimes.com/chandigarh/farmers-remind-govt-of-promise-to-double-their-income-hold-lalkar-rallies-in-5-punjab-districts/story-mlDIPHmrHm72shvjoJwURN.html
946456989	20200914	202009	2020	2020.6959	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	20	2	20	-5.38922155688622	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200914	https://www.aninews.in/news/national/politics/rpi-terms-attack-on-former-naval-officer-as-state-sponsored20200914170856/
946457020	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV			IND	MUMBAI	IND								1	113	113	11	3	-2.0	3	1	3	-0.20449897750512	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.timesnownews.com/india/maharashtra-news/article/devika-rotawan-was-9-year-old-when-she-identified-kasab-uddhav-thackeray-urged-to-allot-a-house-to-girl/652431
946457028	20200914	202009	2020	2020.6959	GOV	MINIST OF STATE						GOV			LAB	EMPLOYEE						LAB			1	0874	087	08	2	10.0	5	1	5	-3.41880341880342	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://www.moneycontrol.com/news/business/economy/epfo-withdrawals-during-lockdown-at-nearly-rs-40000-crore-5834741.html
946457032	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV			MIL	AIR MARSHAL						MIL			1	046	046	04	1	7.0	4	1	4	-0.280112044817928	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	20200914	https://www.airforce-technology.com/news/iaf-proposes-to-establish-air-defence-radars-in-three-border-districts/
946457079	20200914	202009	2020	2020.6959	HIN	HINDU				HIN					COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-6.3953488372093	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19361/Citizens-Condemn-Umar-Khalids-Arrest-Demand-Delhi-Police-Stop-Witch-Hunt
946457112	20200914	202009	2020	2020.6959	IND	NEW DELHI	IND																		1	010	010	01	1	0.0	6	1	6	0	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200914	https://www.aninews.in/news/national/general-news/lok-sabha-mp-meenakshi-lekhi-tests-positive-for-covid-19-says-currently-in-good-health20200914172537/
946457115	20200914	202009	2020	2020.6959	IND	KARNATAKA	IND																		1	042	042	04	1	1.9	6	2	6	1.40569118333074	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750979
946457116	20200914	202009	2020	2020.6959	IND	DELHI	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-8.2004555808656	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200914	https://www.timesnownews.com/delhi/article/shashi-tharoor-backs-umar-khalid-says-in-today-s-india-payback-is-reserved-to-our-own-citizens/652446
946457117	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								EDU	SCHOOL						EDU			1	091	091	09	2	-2.0	25	5	25	-5.11367657819386	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750990
946457118	20200914	202009	2020	2020.6959	IND	MADHYA PRADESH	IND								GOV	GOVERNMENT						GOV			1	073	073	07	2	7.4	1	1	1	2.55681818181818	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200914	https://www.hindustantimes.com/india-news/madhya-pradesh-to-celebrate-anna-utsav-on-eve-of-pm-modi-s-birthday/story-Ickfj9xG8WY4wugc8j6PJL.html
946457119	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	20	2	20	-5.38922155688622	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200914	https://www.aninews.in/news/national/politics/rpi-terms-attack-on-former-naval-officer-as-state-sponsored20200914170856/
946457120	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								GOV	CHIEF MINISTER						GOV			1	193	193	19	4	-10.0	3	1	3	-0.20449897750512	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.timesnownews.com/india/maharashtra-news/article/devika-rotawan-was-9-year-old-when-she-identified-kasab-uddhav-thackeray-urged-to-allot-a-house-to-girl/652431
946457121	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								INDCOP	MUMBAI	IND					COP			1	141	141	14	3	-6.5	4	2	4	-5.38922155688622	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.aninews.in/news/national/politics/rpi-terms-attack-on-former-naval-officer-as-state-sponsored20200914170856/
946457122	20200914	202009	2020	2020.6959	IND	KOLKATA	IND								INDJUD	WEST BENGAL	IND					JUD			1	173	173	17	4	-5.0	5	1	5	-9.62566844919786	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=750987
946457123	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								JUD	LAWYER						JUD			1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457124	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								JUD	LAWYER						JUD			1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457125	20200914	202009	2020	2020.6959	IND	MUMBAI	IND								JUD	LAWYER						JUD			1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457126	20200914	202009	2020	2020.6959	IND	DELHI	IND								JUD	LAWYER						JUD			1	043	043	04	1	2.8	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457127	20200914	202009	2020	2020.6959	IND	DELHI	IND								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	4	1	4	-1.84842883548984	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.livemint.com/news/india/deepak-kochhar-recently-arrested-by-ed-tests-positive-for-covid-19-admitted-to-aiims-delhi-11600077746564.html
946457128	20200914	202009	2020	2020.6959	IND	DELHI	IND								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	10	3	10	-4.4579508547678	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.livemint.com/news/india/deepak-kochhar-recently-arrested-by-ed-tests-positive-for-covid-19-admitted-to-aiims-delhi-11600077746564.html
946457129	20200914	202009	2020	2020.6959	IND	UTTARAKHAND	IND								MIL	AIR MARSHAL						MIL			1	046	046	04	1	7.0	2	1	2	-0.280112044817928	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	20200914	https://www.airforce-technology.com/news/iaf-proposes-to-establish-air-defence-radars-in-three-border-districts/
946457130	20200914	202009	2020	2020.6959	INDGOV	UTTARAKHAND	IND					GOV			MIL	AIR MARSHAL						MIL			1	046	046	04	1	7.0	2	1	2	-0.280112044817928	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	20200914	https://www.airforce-technology.com/news/iaf-proposes-to-establish-air-defence-radars-in-three-border-districts/
946457131	20200914	202009	2020	2020.6959	INDJUD	MUMBAI	IND					JUD			ELI	ACTOR						ELI			0	120	120	12	3	-4.0	5	1	5	-2.43243243243243	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.newsx.com/entertainment/more-than-1-lakh-trees-planted-in-remembrance-of-sushant-singh-rajput-shweta-singh-kirti.html
946457132	20200914	202009	2020	2020.6959	INDJUD	MADRAS	IND					JUD			IND	TAMIL NADU	IND								1	040	040	04	1	1.0	2	1	2	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457191	20200914	202009	2020	2020.6959	JUD	CHIEF JUSTICE						JUD													1	020	020	02	1	3.0	14	2	14	-3.35715526439864	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457192	20200914	202009	2020	2020.6959	JUD	ADVOCATE						JUD													1	036	036	03	1	4.0	4	1	4	-1.84842883548984	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.livemint.com/news/india/deepak-kochhar-recently-arrested-by-ed-tests-positive-for-covid-19-admitted-to-aiims-delhi-11600077746564.html
946457193	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD													1	040	040	04	1	1.0	12	2	12	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457194	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD													1	060	060	06	2	6.0	5	1	5	-1.84842883548984	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.livemint.com/news/india/deepak-kochhar-recently-arrested-by-ed-tests-positive-for-covid-19-admitted-to-aiims-delhi-11600077746564.html
946457199	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD													1	173	173	17	4	-5.0	10	1	10	-3.46020761245675	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200914	https://www.newsx.com/national/bhushan-seeks-review-of-sc-judgment-in-contempt-case-after-paying-1-rupee-fine.html
946457204	20200914	202009	2020	2020.6959	JUD	JUDICIARY						JUD			ELI	ACTOR						ELI			1	040	040	04	1	1.0	4	1	3	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457205	20200914	202009	2020	2020.6959	JUD	HIGH COURT						JUD			ELI	ACTOR						ELI			1	040	040	04	1	1.0	2	1	2	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457206	20200914	202009	2020	2020.6959	JUD	JUDICIARY						JUD			ELI	ACTOR						ELI			1	040	040	04	1	1.0	2	1	2	-0.1980198019802	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457207	20200914	202009	2020	2020.6959	JUD	SPECIAL COURT						JUD			ELI	ACTOR						ELI			0	120	120	12	3	-4.0	4	1	4	-2.43243243243243	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.newsx.com/entertainment/more-than-1-lakh-trees-planted-in-remembrance-of-sushant-singh-rajput-shweta-singh-kirti.html
946457211	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	MUMBAI	IND								1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457212	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	MUMBAI	IND								1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457213	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	MUMBAI	IND								1	040	040	04	1	1.0	4	2	4	-5.76271186440678	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457214	20200914	202009	2020	2020.6959	JUD	JUDICIARY						JUD			IND	TAMIL NADU	IND								1	040	040	04	1	1.0	3	1	3	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457215	20200914	202009	2020	2020.6959	JUD	HIGH COURT						JUD			IND	TAMIL NADU	IND								1	040	040	04	1	1.0	2	1	2	-0.1980198019802	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457216	20200914	202009	2020	2020.6959	JUD	JUDICIARY						JUD			IND	TAMIL NADU	IND								1	040	040	04	1	1.0	5	1	5	-0.1980198019802	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://www.timesnownews.com/education/article/six-former-judges-defend-actor-suriya-appeal-to-chief-justice-not-to-initiate-contempt-proceedings/652434
946457217	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	DELHI	IND								1	042	042	04	1	1.9	4	2	4	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457218	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	DELHI	IND								1	042	042	04	1	1.9	2	2	2	-5.76271186440678	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457219	20200914	202009	2020	2020.6959	JUD	LAWYER						JUD			IND	DELHI	IND								1	042	042	04	1	1.9	2	2	2	-5.76271186440678	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.businesstoday.in/current/corporate/icici-bank-loan-scam-deepak-kochhar-tests-positive-for-covid-19/story/415999.html
946457220	20200914	202009	2020	2020.6959	JUD	ADVOCATE						JUD			IND	DELHI	IND								1	042	042	04	1	1.9	10	3	10	-4.4579508547678	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.livemint.com/news/india/deepak-kochhar-recently-arrested-by-ed-tests-positive-for-covid-19-admitted-to-aiims-delhi-11600077746564.html
946457298	20200914	202009	2020	2020.6959	MEX	MEXICO	MEX																		1	070	070	07	2	7.0	2	1	2	3.71747211895911	4	Surendranagar, Gujarat, India	IN	IN09	22.7	71.6833	-2112258	0							4	Surendranagar, Gujarat, India	IN	IN09	22.7	71.6833	-2112258	20200914	https://www.pollutiononline.com/doc/duff-amp-phelps-achieves-global-carbon-neutrality-0001
